X,Y,Z
36.33335876464844,4.565983772277832,126.41669464111328
36.36434555053711,4.496944427490234,126.41669464111328
36.354339599609375,4.434232234954834,125.91902923583984
36.420677185058594,4.12348747253418,125.42115020751953
36.41621398925781,4.160439968109131,125.42115020751953
36.3855094909668,4.424114227294922,126.41669464111328
34.50613021850586,9.079948425292969,186.72817993164062
34.3962287902832,9.008079528808594,186.72817993164062
35.281402587890625,9.56790828704834,178.87841796875
34.84514236450195,9.336176872253418,167.1208953857422
34.63821792602539,9.321616172790527,171.03482055664062
33.102508544921875,8.697023391723633,171.03482055664062
36.137691497802734,9.773484230041504,159.32679748535156
36.1345329284668,9.754692077636719,159.32679748535156
36.08521270751953,9.402130126953125,155.44772338867188
36.08127212524414,5.292474269866943,131.3734893798828
36.033660888671875,5.52187442779541,132.35853576660156
35.89921569824219,5.404941082000732,132.35853576660156
36.197288513183594,5.768955707550049,132.35853576660156
36.1903076171875,5.746281623840332,132.35853576660156
36.258941650390625,5.275901794433594,130.38595581054688
9.685465812683105,1.1219971179962158,176.915771484375
10.226547241210938,1.054720163345337,174.95419311523438
10.230276107788086,1.0510330200195312,174.95419311523438
14.10953426361084,0.6116819977760315,162.24319458007812
14.104534149169922,0.6118307113647461,162.24319458007812
14.425209045410156,0.5818166136741638,161.270263671875
18.20512580871582,0.8035814166069031,150.6168212890625
18.211246490478516,0.8043158054351807,150.6168212890625
17.86069107055664,0.7441627383232117,151.58096313476562
16.787456512451172,0.6126358509063721,154.47967529296875
17.138805389404297,0.6551616787910461,153.51246643066406
17.133623123168945,0.6471678018569946,153.51246643066406
17.491493225097656,0.7051620483398438,152.54620361328125
17.84476089477539,0.761512041091919,151.58096313476562
17.839017868041992,0.7531843185424805,151.58096313476562
21.357219696044922,1.5777026414871216,142.72698974609375
21.461612701416016,1.609927773475647,142.48960876464844
21.46845245361328,1.608767032623291,142.48960876464844
21.461957931518555,1.6244288682937622,142.48960876464844
21.670740127563477,1.6901295185089111,142.01483154296875
21.666772842407227,1.683329463005066,142.01483154296875
20.873594284057617,1.4776687622070312,143.9142303466797
21.717817306518555,1.733691692352295,142.01483154296875
20.84575653076172,1.4528003931045532,143.9142303466797
26.724536895751953,3.150709629058838,134.31980895996094
26.563140869140625,3.2608489990234375,136.267333984375
24.96527862548828,2.7869369983673096,136.267333984375
24.915441513061523,2.791252851486206,133.34072875976562
24.947370529174805,2.8077609539031982,132.35853576660156
25.259220123291016,2.8259530067443848,132.35853576660156
23.46857261657715,2.3029227256774902,137.2351837158203
23.43446159362793,2.296736478805542,137.2351837158203
23.656169891357422,2.399575710296631,136.267333984375
23.985164642333984,2.654447555541992,134.31980895996094
23.96584129333496,2.6315064430236816,134.31980895996094
23.817716598510742,2.535844087600708,135.2954559326172
24.024547576904297,2.632126569747925,133.8306884765625
24.07701873779297,2.673948287963867,133.34072875976562
24.084897994995117,2.6699137687683105,133.34072875976562
24.06920623779297,2.701164484024048,133.34072875976562
24.15229034423828,2.7845022678375244,132.35853576660156
24.150564193725586,2.7751691341400146,132.35853576660156
24.62397003173828,2.8102948665618896,131.3734893798828
24.602867126464844,2.774146795272827,132.35853576660156
24.400127410888672,2.746161460876465,132.35853576660156
24.332046508789062,2.767237663269043,131.86634826660156
24.35004997253418,2.796225070953369,131.3734893798828
24.435625076293945,2.797926425933838,131.3734893798828
24.361854553222656,2.8239662647247314,130.88002014160156
24.36783218383789,2.8505375385284424,130.38595581054688
24.44610595703125,2.8443961143493652,130.38595581054688
24.36783218383789,2.8505375385284424,130.38595581054688
24.361854553222656,2.8239662647247314,130.88002014160156
24.333341598510742,2.8557591438293457,130.38595581054688
24.150564193725586,2.7751691341400146,132.35853576660156
24.15229034423828,2.7845022678375244,132.35853576660156
24.205739974975586,2.852889060974121,131.3734893798828
24.21624755859375,2.8859195709228516,131.3734893798828
24.245275497436523,2.961580991744995,130.38595581054688
24.240507125854492,2.949089288711548,130.38595581054688
24.238718032836914,2.943103075027466,130.38595581054688
24.240507125854492,2.949089288711548,130.38595581054688
24.248090744018555,3.020362138748169,129.39617919921875
24.303091049194336,2.992032527923584,126.91411590576172
24.329763412475586,2.974644422531128,126.91411590576172
24.357913970947266,2.9584784507751465,127.41124725341797
24.20548439025879,3.093123197555542,126.91411590576172
24.224258422851562,3.0653016567230225,127.41124725341797
24.21860122680664,3.0764691829681396,127.41124725341797
24.209373474121094,3.1537728309631348,127.41124725341797
24.207866668701172,3.139627695083618,127.41124725341797
24.234582901000977,3.075075387954712,128.40451049804688
8.99073314666748,3.921175479888916,239.60983276367188
4.271162509918213,3.7223775386810303,246.4132843017578
2.9086079597473145,3.6601574420928955,246.4132843017578
4.271162509918213,3.7223775386810303,246.4132843017578
8.99073314666748,3.921175479888916,239.60983276367188
4.757378101348877,3.7445802688598633,246.4132843017578
5.520625114440918,3.9146482944488525,246.4132843017578
5.505352973937988,3.9003732204437256,246.4132843017578
11.63652515411377,4.36055850982666,239.60983276367188
5.540380477905273,3.943218469619751,246.4132843017578
5.5352654457092285,3.9337990283966064,246.4132843017578
11.699418067932129,4.433864116668701,239.60983276367188
5.294861316680908,3.812920570373535,246.4132843017578
5.289209842681885,3.8116414546966553,246.4132843017578
11.174365043640137,4.163083553314209,239.60983276367188
14.869965553283691,4.853675842285156,236.22991943359375
14.873024940490723,4.86646032333374,236.22991943359375
13.320829391479492,4.686300754547119,237.92636108398438
13.115460395812988,4.4563798904418945,237.92636108398438
11.559625625610352,4.304356575012207,239.60983276367188
11.519291877746582,4.282477855682373,239.60983276367188
15.535061836242676,4.83229923248291,235.3705596923828
15.557567596435547,4.855859756469727,235.3705596923828
14.82125186920166,4.767463207244873,236.22991943359375
16.636167526245117,4.8559489250183105,233.61700439453125
17.244733810424805,4.9401960372924805,232.71888732910156
17.3675537109375,4.9938459396362305,232.71888732910156
14.469927787780762,4.55716609954834,236.22991943359375
14.360258102416992,4.520485877990723,236.22991943359375
15.747729301452637,4.688492774963379,234.50042724609375
15.747729301452637,4.688492774963379,234.50042724609375
14.360258102416992,4.520485877990723,236.22991943359375
14.13617992401123,4.4596123695373535,236.22991943359375
20.786418914794922,5.756430149078369,227.1442108154297
20.787315368652344,5.76446533203125,227.1442108154297
19.801015853881836,5.604067325592041,229.02182006835938
20.610868453979492,5.557380199432373,227.1442108154297
21.562297821044922,5.708878993988037,225.26763916015625
21.639623641967773,5.761268615722656,225.26763916015625
21.522241592407227,5.537698268890381,223.39117431640625
20.623363494873047,5.392103672027588,225.26763916015625
19.325740814208984,5.15122127532959,225.26763916015625
21.76460838317871,5.92576789855957,225.26763916015625
21.763280868530273,5.917541980743408,225.26763916015625
22.247426986694336,5.992482662200928,224.32962036132812
22.183746337890625,5.895028591156006,224.32962036132812
22.65632438659668,5.968938827514648,223.39117431640625
22.68720054626465,6.000831127166748,223.39117431640625
22.68720054626465,6.000831127166748,223.39117431640625
22.65632438659668,5.968938827514648,223.39117431640625
23.157238006591797,6.075089931488037,222.4518585205078
24.58774757385254,6.372714996337891,219.6246337890625
23.67181968688965,6.217440128326416,221.5112762451172
23.662342071533203,6.200344562530518,221.5112762451172
24.563013076782227,6.338012218475342,219.6246337890625
25.443378448486328,6.499383449554443,217.73016357421875
25.457801818847656,6.516989231109619,217.73016357421875
0.28869694471359253,3.3390989303588867,241.29898071289062
0.323370099067688,3.282121181488037,239.60983276367188
0.32843464612960815,3.275437831878662,239.60983276367188
0.43649786710739136,3.161858320236206,236.22991943359375
0.4429556429386139,3.158823013305664,236.22991943359375
0.40870344638824463,3.1883225440979004,237.08102416992188
0.5549676418304443,3.074112892150879,233.61700439453125
0.6031579971313477,3.0425100326538086,232.71888732910156
0.6094854474067688,3.039248466491699,232.71888732910156
0.40666574239730835,3.205063581466675,237.08102416992188
0.4390087127685547,3.175546169281006,236.22991943359375
0.43448805809020996,3.1702146530151367,236.22991943359375
0.9674373865127563,2.864366292953491,227.1442108154297
0.9723678231239319,2.8677852153778076,227.1442108154297
1.1238120794296265,2.8048832416534424,225.26763916015625
24.132923126220703,5.963529109954834,213.91790771484375
22.622047424316406,5.683900833129883,217.73016357421875
19.631805419921875,5.224793910980225,217.73016357421875
27.05719757080078,6.808938026428223,213.91790771484375
27.015470504760742,6.774084091186523,213.91790771484375
27.779678344726562,6.954996109008789,212.00062561035156
28.99424171447754,7.107635021209717,198.45668029785156
27.90399932861328,6.814491271972656,202.33770751953125
24.48061180114746,6.117372035980225,202.33770751953125
31.56656837463379,7.83753776550293,198.45668029785156
30.716787338256836,7.553831100463867,198.45668029785156
31.69972038269043,7.878194332122803,194.56210327148438
31.69972038269043,7.878194332122803,194.56210327148438
29.963335037231445,7.401548385620117,194.56210327148438
31.4392032623291,7.947780132293701,186.72817993164062
19.423723220825195,4.988215923309326,194.56210327148438
20.998573303222656,5.182474136352539,186.72817993164062
27.96323013305664,7.011006832122803,186.72817993164062
2.382509469985962,2.3931310176849365,213.91790771484375
2.9249749183654785,2.264509916305542,210.076904296875
3.326633930206299,2.3277578353881836,210.076904296875
2.749321937561035,2.2838003635406494,210.55838012695312
2.817204236984253,2.266801118850708,210.076904296875
2.8200559616088867,2.262587308883667,210.076904296875
3.107663154602051,2.193962574005127,208.1475830078125
3.113947868347168,2.1931042671203613,208.1475830078125
2.8293468952178955,2.2600016593933105,210.076904296875
3.4124720096588135,2.1263551712036133,206.2137451171875
4.052197456359863,1.9930684566497803,202.33770751953125
4.070569038391113,1.993125557899475,202.33770751953125
2.955893039703369,2.2328617572784424,209.11288452148438
2.817204236984253,2.266801118850708,210.076904296875
2.8209128379821777,2.2726728916168213,210.076904296875
3.7130508422851562,2.0614585876464844,204.2766571044922
3.400646209716797,2.1282238960266113,206.2137451171875
3.3953990936279297,2.1318323612213135,206.2137451171875
1.157719612121582,2.821805477142334,225.26763916015625
1.2083016633987427,2.8423876762390137,225.26763916015625
1.9821785688400269,2.59737229347229,217.73016357421875
17.37673568725586,5.545016288757324,232.71888732910156
17.312524795532227,5.579419136047363,232.71888732910156
16.051265716552734,5.386666774749756,234.50042724609375
18.093902587890625,6.189493179321289,229.02182006835938
17.48889923095703,6.23434591293335,229.02182006835938
15.588587760925293,5.930446624755859,232.71888732910156
19.49795913696289,5.899430274963379,229.02182006835938
19.574018478393555,5.859061241149902,229.02182006835938
21.52994728088379,6.185901641845703,225.26763916015625
24.87159538269043,6.952975273132324,217.73016357421875
24.124284744262695,7.053478240966797,217.73016357421875
22.404813766479492,6.739470958709717,221.5112762451172
22.245683670043945,6.058942794799805,224.32962036132812
22.730554580688477,6.13435697555542,223.39117431640625
22.7249813079834,6.15103816986084,223.39117431640625
23.36373519897461,6.547876358032227,221.5112762451172
23.272886276245117,6.58237886428833,221.5112762451172
22.327789306640625,6.42103385925293,223.39117431640625
24.604429244995117,6.4518022537231445,219.6246337890625
24.60560417175293,6.4430437088012695,219.6246337890625
25.490209579467773,6.606418609619141,217.73016357421875
27.183774948120117,7.460635662078857,212.00062561035156
27.867807388305664,7.632603168487549,210.076904296875
27.04239845275879,7.702655792236328,210.076904296875
26.332639694213867,6.749791145324707,215.82789611816406
27.132850646972656,6.927894115447998,213.91790771484375
27.133358001708984,6.937089920043945,213.91790771484375
27.867807388305664,7.632603168487549,210.076904296875
27.183774948120117,7.460635662078857,212.00062561035156
28.063440322875977,7.602153301239014,210.076904296875
28.523000717163086,7.411582946777344,210.076904296875
28.501174926757812,7.427952766418457,210.076904296875
27.80121421813965,7.244231700897217,212.00062561035156
28.56017303466797,7.377557754516602,210.076904296875
28.542747497558594,7.394772052764893,210.076904296875
27.839136123657227,7.2106428146362305,212.00062561035156
27.88141441345215,7.148610591888428,212.00062561035156
27.884471893310547,7.139488220214844,212.00062561035156
28.245094299316406,7.232001781463623,211.03952026367188
